meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
72.5,54,91,27.428141042353637,0.0,-2.0,0.0025559999999999997,1.3066271999999997e-05,0.0025559999999999997,-2.0,0.0,2,0,2,2,0,0,0,72.5,0.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133790.972686,TCP,api.xbcs.net
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.010396461538461538,0.0001221132976025641,0.011854,1.1919786742190803,1.3280144836500662,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119557.054384,TCP,*.compute.amazonaws.com
436.5833333333333,54,5352,8.895613311033612,4.205399312173961,16.754280535741444,0.02209333333333333,0.0010401935823188405,0.011859000000000001,7.382610435289191,2.617419158016999,24,10,14,24,0,0,0,249.07142857142858,699.1,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119561.3697882,TCP,api.xbcs.net
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.020714833333333335,0.0005146128869666668,0.0107515,-1.3819428524763997,0.6421743243603224,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119571.987963,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.0052640000000000004,5.541939200000001e-05,0.0052640000000000004,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119557.0338259,TCP,*.compute.amazonaws.com
72.5,54,91,27.428141042353637,0.0,-2.0,0.0051555,5.3158360500000004e-05,0.0051555,-2.0,0.0,2,0,2,2,0,0,0,72.5,0.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119561.3163102,TCP,api.xbcs.net
72.5,54,91,27.428141042353637,0.0,-2.0,0.0028655,1.64221805e-05,0.0028655,-2.0,0.0,2,0,2,2,0,0,0,72.5,0.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128984.417105,TCP,api.xbcs.net
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.007635538461538462,6.49354881025641e-05,0.0075769999999999995,1.4916646773577638,1.31150868314282,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119548.527342,TCP,*.compute.amazonaws.com
100.0,54,146,68.19970205125769,0.0,-2.0,0.004961500000000001,4.9232964500000014e-05,0.004961500000000001,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119548.516525,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.016865,0.0004187330919999999,0.010555499999999999,0.12813821550276883,1.2190409882610527,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119566.8742418,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.0022524999999999997,1.0147512499999998e-05,0.0022524999999999997,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128973.4805388,TCP,*.compute.amazonaws.com
421.28,54,3892,17.791226622067224,3.456907241835409,12.136256178064208,0.020605119999999998,0.0010283390386933333,0.012492,9.510578244386577,2.9914897118518597,25,11,14,25,0,0,0,249.07142857142858,640.4545454545455,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128984.46076,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.011072,0.000245178368,0.011072,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119607.766147,TCP,*.compute.amazonaws.com
141.0,72,210,102.29955307688654,0.0,-2.0,0.015895,0.0005053020499999999,0.015895,-2.0,0.0,2,1,1,2,0,0,0,72.0,210.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128984.425317,DNS,neu.edu
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.016033000000000002,0.0003978130788,0.0088385,0.09475327268886158,1.223073543650832,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128994.953077,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.000908,1.648928e-06,0.000908,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128982.16704,TCP,*.compute.amazonaws.com
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.011862153846153847,0.00016664429380769234,0.011966,0.02882169902865961,1.050754007476021,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128982.17205,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.015565500000000003,0.00044642834710000007,0.0069960000000000005,0.11638873308290965,1.2483570454299555,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119627.446238,TCP,api.xbcs.net
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.012197692307692309,0.0002826634912307692,0.006402,1.877308243177806,1.744319648139458,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119616.41124,TCP,*.compute.amazonaws.com
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.008547692307692306,4.687020923076923e-05,0.009464,0.4889922757966616,0.6196279072411982,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:02:51.28s,1628128973.4852052,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.016282666666666668,0.0003440374202666667,0.012466999999999999,0.6375453564815294,1.4286208726818066,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145643.688788,TCP,api.xbcs.net
327.5,54,651,339.5159080377828,0.07266294803027198,-1.9137683647622996,0.016154666666666668,0.00042809118026666674,0.007443999999999999,-0.3457982762788614,1.0486440823242669,6,3,3,6,0,0,0,402.0,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119617.2283332,TCP,api.xbcs.net
335.5,54,848,303.9334547936484,0.4594062033186114,-1.2711868355605673,0.016022166666666667,0.0004370359157666666,0.0075015,-0.10513395793169789,1.1525592540484197,6,3,3,6,0,0,0,455.3333333333333,215.66666666666666,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119622.339002,TCP,api.xbcs.net
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.008470153846153846,6.879282080769232e-05,0.006228,-0.6874035539936436,0.6946962172320176,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119607.7963831,TCP,*.compute.amazonaws.com
