meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10756733333333333,0.014893005625333335,0.08251599999999999,-1.5000000000000004,0.361226217523531,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179636.562431,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.03357733333333333,0.001293323585333333,0.029206,-1.4999999999999998,0.22000509595816445,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179603.28463,TCP,47.89.254.70
98.0,98,98,0.0,0.0,-3.0,0.013125999999999999,0.00034458375199999995,0.013125999999999999,-2.0,0.0,2,2,0,2,0,0,0,0.0,98.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204396.2146041,UDP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.085675,0.019898794921000003,0.008539,-1.5,0.7041929865429619,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784587.9596791,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.073478,0.015068593092000001,0.0052439999999999995,-1.5000000000000002,0.7056553127061134,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179623.764737,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.046798,0.0016445845029999999,0.068767,-1.5,-0.7031523113218725,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179570.647424,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10999266666666667,0.013307764801333331,0.09992000000000001,-1.5000000000000002,0.15918606155230342,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204420.710742,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11927133333333333,0.01689886740033333,0.099979,-1.5000000000000007,0.2666371690699301,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784566.6609638,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09374033333333331,0.01214553112633333,0.066078,-1.5,0.43207153092939204,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179632.203102,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09936299999999999,0.016007038579,0.056296000000000006,-1.5000000000000002,0.552893126824665,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179583.688067,TCP,120.78.73.68
