meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
54.0,54,54,0.0,0.0,-3.0,0.0057775,6.675901249999999e-05,0.0057775,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_21:49:50.37s,1628128201.6921911,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0057799999999999995,6.68168e-05,0.0057799999999999995,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:05:29.38s,1628147141.541904,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.011262916666666666,0.0003106491986287879,0.0032385,1.132156221569172,1.666350231032699,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:05:29.38s,1628147150.0699651,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.104094,0.021671121672000002,0.104094,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,amazon-plug,android_wan_on,2021-08-05_03:46:06.37s,1628149587.157598,DHCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0058125,6.75703125e-05,0.0058125,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:46:06.37s,1628149578.167687,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.012368166666666666,0.00031243988087878785,0.0038535,1.2558655160845005,1.639594301840875,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:46:06.37s,1628149586.5177698,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.011680583333333333,0.0003172772037196969,0.0043465,1.1902055133138516,1.664543114475435,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:53:10.37s,1628121210.42124,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058325,6.80361125e-05,0.0058325,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:53:10.37s,1628121202.0723891,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.005799,6.7256802e-05,0.005799,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_23:50:20.37s,1628135431.920655,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.011733500000000001,0.000267150047909091,0.0046245,1.9490733534261482,1.805691156682901,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_23:50:20.37s,1628135440.5069869,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
194.54545454545453,54,448,48.92587321068486,0.6059037743229466,-1.5423974847523747,0.017142272727272728,0.00043719430261818183,0.010026,0.09701762383734369,1.2781536713319628,11,7,4,11,0,0,0,144.5,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_21:51:07.38s,1628128288.104357,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
205.7,54,782,48.92587321068486,1.486603157797983,0.921634381417908,0.0186182,0.00041070473395555564,0.009081,-0.7135458767792384,0.99040326533881,10,6,4,10,0,0,0,144.5,246.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_01:48:25.37s,1628142525.740256,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.010844583333333333,0.00026151946517424243,0.003854,3.0816144140755926,2.052262888786405,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_18:34:20.38s,1628116481.1623251,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058105,6.75238205e-05,0.0058105,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_01:48:25.37s,1628142520.3486621,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
194.54545454545453,54,448,48.92587321068486,0.6059037743229466,-1.5423974847523747,0.018019181818181816,0.0004925732827636363,0.006693999999999999,-0.983352209498702,0.93885220146392,11,7,4,11,0,0,0,144.5,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_20:31:29.37s,1628123509.618536,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.743209699494408,-1.3565467873877273,0.011819249999999998,0.00029639934765909095,0.004857,1.19273450559003,1.6751554474570207,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_00:29:26.37s,1628137786.6907172,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058305,6.798946049999999e-05,0.0058305,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_00:29:26.37s,1628137778.2700357,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.01559216666666667,0.00046691277051515157,0.0049225,-0.5120616633369384,1.1489055055173563,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_21:11:59.37s,1628125939.501584,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.0733465,0.019209787709666665,0.006145500000000001,-0.6706252129765433,1.1497317442341304,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_00:28:08.37s,1628137715.954741,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.012204333333333333,0.00031083268387878794,0.0054545,0.9840013093931277,1.6043635697177647,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_00:28:08.37s,1628137708.8619468,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.012698000000000001,0.0004197612743636363,0.003277,2.0896451229847672,1.8789552210647313,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_01:09:09.37s,1628140169.183687,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0057615,6.63897645e-05,0.0057615,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_00:28:08.37s,1628137700.244793,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0059165,7.00099445e-05,0.0059165,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:55:32.38s,1628531744.6909769,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
326.48571428571427,54,4131,11.860817748044816,3.935467642033521,16.142801320864173,0.020090057142857148,0.007892547777761341,0.0038020000000000003,29.77192801166425,5.624644855568073,35,17,18,35,0,0,0,318.44444444444446,335.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:54:15.37s,1628531675.545914,TCP,device-metrics-us-2.amazon.com
208.6,54,448,48.92587321068486,0.5021654612423953,-1.6180546655565464,0.0148387,0.0003288685111222223,0.0070075,0.735985930669147,1.5136822721875376,10,6,4,10,0,0,0,144.5,251.33333333333334,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:55:32.38s,1628531753.331327,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.06488175,0.014835688004250001,0.0060585,-0.6719057419990286,1.1481585223030146,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:55:32.38s,1628531758.43248,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.01481375,0.0004941059569166668,0.006032,-0.836038593328321,0.9723221549857342,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:51:52.37s,1628121142.4920602,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.056712750000000006,0.01112139477291667,0.006074,-0.6735134559113494,1.1461952043933024,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_22:29:50.38s,1628130600.398127,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
194.54545454545453,54,448,48.92587321068486,0.6059037743229466,-1.5423974847523747,0.020059090909090905,0.0004737025896909091,0.011470999999999999,-1.172571218659451,0.7339358803578443,11,7,4,11,0,0,0,144.5,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_22:29:50.38s,1628130611.180088,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
393.44117647058823,54,4131,12.602118857297617,3.3061074054789135,11.675689373343502,0.019924147058823533,0.00817152497885651,0.003603,28.843129500965635,5.544609224243677,34,15,19,34,0,0,0,410.63157894736844,371.6666666666667,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:54:15.37s,1628531676.239056,TCP,device-metrics-us-2.amazon.com
225.77777777777777,54,448,48.92587321068486,0.332656562040014,-1.7612267874480116,0.019825555555555555,0.0004887010995277778,0.007217,-1.174559947164594,0.7327237534984444,9,5,4,9,0,0,0,144.5,290.8,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:54:15.37s,1628531675.301288,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.005833,6.804777799999999e-05,0.005833,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_01:47:07.37s,1628142439.330096,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018414999999999998,6.782244499999998e-06,0.0018414999999999998,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:54:15.37s,1628531675.5379412,DNS,neu.edu
208.6,54,448,48.92587321068486,0.502165461242395,-1.618054665556547,0.0137494,0.00035325937315555553,0.0050290000000000005,0.5463650386132142,1.4084365669114687,10,6,4,10,0,0,0,144.5,251.33333333333334,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:51:52.37s,1628121132.3999972,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
64.33333333333333,54,85,0.0,0.7071067811865487,-1.4999999999999993,0.169069,0.0639148487992,0.011959500000000001,-1.4840703412690577,0.7113569337004613,6,3,3,6,0,0,0,64.33333333333333,64.33333333333333,0.0,0.0,amazon-plug,android_wan_on,2021-08-09_13:54:15.37s,1628531667.175443,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
172.92307692307693,54,448,48.92587321068486,0.9078573390555319,-1.0394940085716744,0.01746392307692308,0.00033477955074358973,0.011492,-0.5166950414008911,0.9824753936068529,13,8,5,13,0,0,0,126.4,202.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_21:10:41.37s,1628125861.703911,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.005872,6.896076799999998e-05,0.005872,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:51:52.37s,1628121124.0498888,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
194.54545454545453,54,448,48.92587321068486,0.6059037743229466,-1.5423974847523747,0.008390727272727272,0.00014053912181818183,0.004071,3.8131910027041203,2.1842339506808264,11,7,4,11,0,0,0,144.5,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_23:09:57.37s,1628133017.192648,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.012333249999999999,0.0003731313985681818,0.003338,0.9287155591925345,1.6506127069141472,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_01:47:07.37s,1628142447.8103092,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.12366425,0.05913458142425002,0.003124,-0.666950693926398,1.1543349322312868,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_23:09:57.37s,1628133032.275264,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.0766495,0.011750291700499998,0.0766495,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,amazon-plug,android_wan_on,2021-08-04_21:10:41.37s,1628125860.614077,DHCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.005785,6.693245e-05,0.005785,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:06:47.37s,1628147219.5520132,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.005803,6.7349618e-05,0.005803,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_23:09:57.37s,1628133008.784016,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058865,6.93017645e-05,0.0058865,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_21:10:41.37s,1628125856.2236888,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7857660369827687,-1.2489646600779947,0.014360166666666667,0.0003840508656060606,0.0040945,0.6177316170970837,1.4513450971957762,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:14:04.37s,1628118864.65564,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.12467700000000001,0.05823244984200001,0.0060765,-0.6680581814784263,1.1529303549479426,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_20:32:46.37s,1628123574.446953,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.01160675,0.00031284027293181814,0.003385,0.9882548456549269,1.6460512537655367,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-05_03:06:47.37s,1628147227.705874,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058835,6.92311445e-05,0.0058835,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_19:14:04.37s,1628118856.3473752,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
182.83333333333334,54,448,48.92587321068486,0.7432096994944078,-1.3565467873877273,0.017792416666666668,0.0004558008004469698,0.007772,-0.8496768835793782,0.9275118410497751,12,7,5,12,0,0,0,126.4,223.14285714285714,0.0,0.0,amazon-plug,android_wan_on,2021-08-04_20:32:46.37s,1628123586.703218,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058155,6.764008050000001e-05,0.0058155,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:12:07.38s,1628118741.324986,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
206.1,54,784,48.92587321068486,1.486385597975493,0.920913077860217,0.0197438,0.00033348800706666664,0.0132365,-0.8406996777307523,0.6361249105623744,10,6,4,10,0,0,0,144.75,247.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:12:07.38s,1628118748.1193821,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0019035,7.2466245000000006e-06,0.0019035,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:12:07.38s,1628118748.47823,DNS,neu.edu
249.17142857142858,54,4131,8.895613311033612,4.813250215954838,22.795030861756885,0.018812085714285717,0.007999510795080671,0.001666,29.868384482905476,5.63756586550402,35,15,20,35,0,0,0,157.3,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:12:07.38s,1628118749.1865318,TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0019364999999999999,7.500064499999999e-06,0.0019364999999999999,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:27:29.37s,1628137670.6592612,DNS,neu.edu
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021430903225806458,0.009079170718356991,0.0028239999999999997,25.876447577320576,5.2718109156935045,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:27:29.37s,1628137671.367126,TCP,device-metrics-us-2.amazon.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.02263212903225807,0.009244114935182797,0.002407,25.400776368435622,5.206252070780283,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:12:07.38s,1628118748.49424,TCP,device-metrics-us-2.amazon.com
54.0,54,54,0.0,0.0,-3.0,0.0057795,6.68052405e-05,0.0057795,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:27:29.37s,1628137655.712893,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
183.16666666666666,54,449,48.92587321068486,0.7853693113234982,-1.2501604237744508,0.015999666666666666,0.0004455826224242425,0.005543000000000001,-0.6359616223120743,1.0941430398678775,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_22:29:11.38s,1628130572.2528372,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
194.9090909090909,54,449,48.92587321068486,0.6057014281767427,-1.5430822846264785,0.013750363636363633,0.00042525953445454544,0.0038689999999999996,0.5502492187278532,1.5274018770292062,11,7,4,11,0,0,0,144.75,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:27:29.37s,1628137669.6866338,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0058105,6.75238205e-05,0.0058105,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_22:29:11.38s,1628130570.610689,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.022794935483870966,0.009219495004129028,0.002085,25.38136349392135,5.203445896016887,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:27:29.37s,1628137670.6676922,TCP,device-metrics-us-2.amazon.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021529290322580642,0.0090840929272129,0.0031309999999999997,25.91055448797887,5.276715233892996,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_22:29:11.38s,1628130573.3127468,TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.00182,6.6248e-06,0.00182,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_22:29:11.38s,1628130572.597655,DNS,neu.edu
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.01799125,0.0006708202103863635,0.004156,-0.34107225361801463,1.198751107963435,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_19:13:25.37s,1628118825.892068,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
255.34375,54,4131,10.378215529539213,4.819374731441359,22.566493128098095,0.021833874999999996,0.008714589996887099,0.003256,26.361622224256745,5.296532924152787,32,17,15,32,0,0,0,165.33333333333334,334.7647058823529,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_22:29:11.38s,1628130572.609705,TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.013143750000000001,0.00028889577256818185,0.0070425,0.9152777371847405,1.565733524572719,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-09_13:53:36.37s,1628531636.5899181,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.021897999999999997,0.0013028373153333328,0.006070000000000001,-0.7290784469057128,1.0830136547565987,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125826.1350589,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021813225806451616,0.008819009554247309,0.004611,25.91227328808518,5.276939520253849,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125824.2715719,TCP,device-metrics-us-2.amazon.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.021052419354838713,0.008870350110784945,0.003102,25.906030937747232,5.276053991994114,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125823.566662,TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0017885000000000002,6.397464500000001e-06,0.0017885000000000002,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125823.538755,DNS,neu.edu
74.66666666666667,54,85,0.0,-0.7071067811865486,-1.4999999999999991,0.13115466666666667,0.04701155604133332,0.012042,-1.5,0.7046538206890837,3,1,2,3,0,0,0,69.5,85.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_02:25:39.38s,1628144741.467154,TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
