meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
120.0,66,174,80.06051979930251,0.0,-2.0,0.137673,0.037907709857999995,0.137673,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:35:42.32s,1628786157.143104,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0342865,0.0023511281644999996,0.0342865,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:05:24.31s,1628737538.423585,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.043435999999999995,0.0028493029559999994,0.027282,-1.4999999999999993,0.5050475097271352,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:35:42.32s,1628786146.356807,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.0758658,0.004429055048700001,0.087516,-1.208890430971121,0.19990494103238715,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:55:43.32s,1628736945.104687,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.078199,0.012230167202000002,0.078199,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_09:19:37.32s,1628169592.3416889,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0116,0.00026911999999999997,0.0116,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:55:43.32s,1628736958.2110772,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.018177333333333334,0.00025198134933333334,0.025224,-1.4999999999999998,-0.6548161308418853,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-10_05:24:38.32s,1628587495.0042062,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.071246,0.010151985032,0.071246,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,switchbot-hub,android_wan_on,2021-08-11_23:05:24.31s,1628737535.1972451,DHCP,22:ef:03:1a:97:b9
120.0,66,174,80.06051979930251,0.0,-2.0,0.0526745,0.0055492059005,0.0526745,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:42:11.32s,1628736146.565059,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.048320999999999996,0.004669838082,0.048320999999999996,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-10_05:24:38.32s,1628587492.9577959,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.049312333333333326,0.004358146970333332,0.023625999999999998,-1.4999999999999996,0.6065900609604442,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-10_05:24:38.32s,1628587486.951229,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.08086433333333333,0.014652979264333336,0.022561,-1.4999999999999998,0.6795739571284639,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:26:02.32s,1628785565.943168,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.037115666666666665,0.0017363573403333336,0.029156,-1.5000000000000002,0.33811880166856484,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:37:38.32s,1628786262.062112,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.04587366666666667,0.003717958762333333,0.022553999999999998,-1.5000000000000002,0.5998326224305429,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:37:38.32s,1628786275.002695,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.07382033333333334,0.011892715360333334,0.022381,-1.5000000000000002,0.6737486943624431,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:51:51.31s,1628736727.4955502,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.07904566666666667,0.013101931970333332,0.026831,-1.5000000000000004,0.6636482564145405,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:57:39.32s,1628737063.2492988,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
