meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023057666666666667,0.0015447337503333334,0.000734,-1.5000000000000009,0.7068293468371492,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024936.3299298,TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0017625,6.2128125e-06,0.0017625,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024917.5826578,DNS,neu.edu
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.11061325,0.04810306545958332,0.0014285,-0.6667221826065823,1.15462866687319,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024917.581576,TCP,pnp.microseven.com
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023122000000000004,0.0015605088670000002,0.0006309999999999999,-1.5000000000000002,0.706903817445425,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024906.2501402,TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.10355471428571428,0.01432330681657143,0.068339,-1.368409409010331,0.5497252175586651,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024917.587901,TCP,pnp.microseven.com
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0015758999999999999,1.0253033211111109e-05,0.0006195,4.748502397848417,2.5550231474444867,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.148083,TCP,pixel3a
74.0,66,82,11.860817748044816,0.0,-2.0,0.000202,8.1608e-08,0.000202,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.2129068,TCP,pnp.microseven.com
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0007359,4.5050254444444447e-07,0.0005415,0.2712668535499989,1.0834684088836983,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.163881,TCP,pixel3a
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0013060000000000003,2.509955777777778e-06,0.0007455000000000001,2.1547674587864334,1.7408168182762618,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024918.118518,TCP,pixel3a
86.0,78,94,11.860817748044816,0.0,-2.0,0.001816,6.595712e-06,0.001816,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.838481,DNS,neu.edu
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.02302,0.0015345461409999996,0.0008089999999999999,-1.5000000000000002,0.7067675191059396,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103266.5275779,TCP,pnp.microseven.com
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023047666666666664,0.0015463522463333337,0.0006900000000000001,-1.5000000000000002,0.7068618673353004,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103296.606924,TCP,pnp.microseven.com
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0011577,1.5472224555555552e-06,0.0006585,0.2291095232346505,1.183545761017012,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.396568,TCP,pixel3a
156.3719806763285,66,606,0.0,0.1421005242687272,-1.426198086756875,0.010104962962962967,0.00010065100513158463,0.0041375000000000006,0.67565926755376,0.6861771532627963,1242,0,0,0,1242,622,620,0.0,0.0,66.31290322580645,246.14147909967846,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024924.334761,TCP,pixel3a
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0005953,2.192700111111111e-07,0.000522,0.033288698181141996,0.8230057062157206,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.141937,TCP,pixel3a
337.5,329,346,12.602118857297617,0.0,-2.0,0.0540125,0.0058347003125,0.0540125,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,329.0,346.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103275.7054749,DHCP,22:ef:03:1a:97:b9
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.1049815,0.043679584153,0.000725,-0.6666737894992507,1.1546912712540842,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.83655,TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.045100428571428576,0.007153830858952381,0.00215,1.3670914683722737,1.7300261473125038,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.036296,TCP,pnp.microseven.com
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0006615,3.8613361111111114e-07,0.00045,-1.0752342798518972,0.6210038317856762,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.3678,TCP,pixel3a
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0018984000000000002,2.4037729333333334e-06,0.0017265000000000002,0.2665747349872989,0.9675114550145109,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.458352,TCP,pixel3a
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0011877999999999997,1.771422177777778e-06,0.00053,-0.938807589066371,0.8154618497114551,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103265.350609,TCP,pixel3a
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0014202000000000002,6.438675733333334e-06,0.000504,4.174460639672029,2.3848322024672908,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.482064,TCP,pixel3a
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0006325,2.321849444444444e-07,0.000477,-0.9383915343794351,0.6208832350211302,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.475545,TCP,pixel3a
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0007979999999999999,4.29212e-07,0.000672,-0.304372131462455,0.7249799251691589,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092006.1872828,TCP,pixel3a
74.0,66,82,11.860817748044816,0.0,-2.0,0.0002665,1.4204450000000004e-07,0.0002665,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.585831,TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018555,6.8857605e-06,0.0018555,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092002.705789,DNS,neu.edu
155.39669421487602,66,336,0.0,0.021997939915068168,-1.987127889776039,0.010091048209366384,0.00010210422919077611,0.0037355,3.5637189191809853,0.9870030560695778,726,0,0,0,726,364,362,0.0,0.0,66.53591160220995,243.76923076923077,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093889.7038052,TCP,pixel3a
337.5,329,346,12.602118857297617,0.0,-2.0,0.052405499999999994,0.005492672860499999,0.052405499999999994,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,329.0,346.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093894.957904,DHCP,22:ef:03:1a:97:b9
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.093629,0.03448188560866667,0.0011745,-0.6666950081735927,1.1546636859185941,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092002.7033288,TCP,pnp.microseven.com
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0007421999999999999,6.081719555555553e-07,0.000533,2.671649217394852,1.834710906590165,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092006.1950772,TCP,pixel3a
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023822333333333334,0.0016524133243333333,0.000708,-1.5000000000000004,0.70686547323782,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092010.7069721,TCP,pnp.microseven.com
744.4539855710012,66,2962,260.9379904569859,0.727752181708453,-0.28856520182543965,0.0032323925743445348,5.739966611371074e-05,0.0003485,26.97490958703044,3.8671518717960565,11366,0,0,0,11366,4602,6764,0.0,0.0,1205.8064754583088,66.3600608431117,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.205097,TCP,pixel3a
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.001029,1.7881753333333334e-06,0.0005785,1.9018269640011711,1.7299831313190202,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-03_17:08:23.55s,1628024921.172416,TCP,pixel3a
754.01595637245,66,3394,260.9379904569859,0.6893942524298972,-0.3281420533502657,0.0032133733589173696,5.9998082821803896e-05,0.000293,30.616018079732903,4.054430257140668,9902,0,0,0,9902,4043,5859,0.0,0.0,1228.52688172043,66.36829087311402,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.429817,TCP,pixel3a
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0010133999999999998,1.1888062666666666e-06,0.000601,0.0764699249977312,1.205252066484029,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.3861158,TCP,pixel3a
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.05880642857142857,0.01079239610328571,0.020255000000000002,1.6372388288886812,1.8157757276779012,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.8433938,TCP,pnp.microseven.com
74.0,66,82,11.860817748044816,0.0,-2.0,0.00034700000000000003,2.4081800000000006e-07,0.00034700000000000003,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.437112,TCP,pnp.microseven.com
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0011300000000000001,2.0733791111111117e-06,0.0005645,0.1894982075689695,1.2798062675865527,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.3751059,TCP,pixel3a
156.38950276243094,66,606,0.0,0.29874571358023955,-0.6081699219411467,0.010153911602209947,0.00010581699263947786,0.0031755000000000004,3.6943913723302977,1.034492674298528,724,0,0,0,724,363,361,0.0,0.0,66.53739612188366,245.7465564738292,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103271.466755,TCP,pixel3a
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022986333333333334,0.0015439636463333334,0.000602,-1.4999999999999998,0.7069200646349898,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093907.389843,TCP,pnp.microseven.com
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.08454425,0.028116130939583334,0.001058,-0.6666927289794664,1.1546666236964824,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.0296419,TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.001805,6.51605e-06,0.001805,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.031424,DNS,neu.edu
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023151,0.0015443828010000002,0.000927,-1.5000000000000007,0.706664175628912,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093877.3008442,TCP,pnp.microseven.com
723.8783073929961,66,3246,260.9379904569859,0.7786454194139765,-0.2393572056304163,0.0031277527237354003,5.350315768882391e-05,0.00035800000000000003,34.265592376308874,4.201711547738553,10280,0,0,0,10280,4203,6077,0.0,0.0,1178.6193845647524,66.38091839162503,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092006.2443938,TCP,pixel3a
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0012949,2.861147433333333e-06,0.000513,-0.5573996993381818,1.0303993105598808,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.7863731,TCP,pixel3a
156.01628222523746,66,606,0.0,0.18997737347830904,-1.198577306916438,0.010117415196743557,0.00011054112298226882,0.002604,2.0806992569497567,1.0006931830327919,737,0,0,0,737,369,368,0.0,0.0,66.52717391304348,245.26287262872629,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092009.3215,TCP,pixel3a
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0007859,7.828414333333334e-07,0.0005400000000000001,0.18685393123254546,1.2813217275466044,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.799504,TCP,pixel3a
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.05703628571428571,0.01036951927057143,0.0061920000000000005,1.5364969597789155,1.7745886543420926,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092002.7108922,TCP,pnp.microseven.com
74.0,66,82,11.860817748044816,0.0,-2.0,0.000686,9.41192e-07,0.000686,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.84838,TCP,pnp.microseven.com
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0013062,1.9892110666666662e-06,0.000674,-0.6099574687384659,0.9846331184863616,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_11:46:27.51s,1628092003.173233,TCP,pixel3a
738.714145093021,66,4410,260.9379904569859,0.6790614001765449,-0.3780295630563586,0.003153129245004423,6.039731028148291e-05,0.000322,90.88168162088819,5.736834477543457,10159,0,0,0,10159,4155,6004,0.0,0.0,1204.0009993337774,66.37184115523466,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.842105,TCP,pixel3a
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0009434,7.095849333333333e-07,0.0007920000000000001,-0.12120140892079467,0.8422061569175915,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099501.2361948,TCP,pixel3a
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022932666666666667,0.0015413363563333328,0.000533,-1.5000000000000004,0.7069601635610043,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107058.534744,TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0017225,5.9340125e-06,0.0017225,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107048.321745,DNS,neu.edu
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0006687,5.612222333333335e-07,0.000401,0.5495149294098596,1.277240352402385,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.779233,TCP,pixel3a
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0009723999999999998,2.0092929333333325e-06,0.0006095,4.569468093965781,2.481814016143335,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107048.7648442,TCP,pixel3a
74.0,66,82,11.860817748044816,0.0,-2.0,0.00023050000000000002,1.0626050000000001e-07,0.00023050000000000002,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099501.435721,TCP,pnp.microseven.com
155.4032697547684,66,336,0.0,0.021758656404744975,-1.9872715183692047,0.010036102179836507,8.968503706321493e-05,0.004364,-1.0400108690950025,0.328336785541946,734,0,0,0,734,368,366,0.0,0.0,66.53005464480874,243.79347826086956,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099504.363896,TCP,pixel3a
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.049022857142857146,0.007823245113476191,0.01378,1.4714096568002688,1.7637883031127937,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107048.3264372,TCP,pnp.microseven.com
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0015823,6.78113601111111e-06,0.000518,1.6544033952072885,1.768943065572078,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099498.193851,TCP,pixel3a
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0009345000000000001,1.2211391666666666e-06,0.0005855000000000001,1.7916854660249832,1.6450251699007497,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099501.2185798,TCP,pixel3a
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.08750725,0.03044092353091667,0.000406,-0.6666699620663095,1.1546962535738263,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099497.573515,TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.09231071428571427,0.01638712941257143,0.024314,-1.1354978654793826,0.8514189509311884,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099497.582529,TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018235,6.6503045e-06,0.0018235,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_13:51:22.51s,1628099497.5745401,DNS,neu.edu
86.0,78,94,11.860817748044816,0.0,-2.0,0.0017954999999999998,6.447640499999998e-06,0.0017954999999999998,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_11:15:07.51s,1628090122.406109,DNS,neu.edu
155.4032697547684,66,336,0.0,0.021758656404744975,-1.9872715183692047,0.010022801089918253,0.00010055784550744769,0.0028025,-0.33314317391883597,0.5899641383152747,734,0,0,0,734,368,366,0.0,0.0,66.53005464480874,243.79347826086956,microseven-camera,android_lan_audio,2021-08-04_11:15:07.51s,1628090128.995143,TCP,pixel3a
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0012476000000000002,1.7661056000000003e-06,0.0008535,0.4490452833124121,1.1759301212864934,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_11:15:07.51s,1628090125.9059732,TCP,pixel3a
752.8641147338011,66,2962,260.9379904569859,0.6882536293241514,-0.325274558741361,0.0032794137432934378,6.518998939788367e-05,0.00031299999999999996,26.968416339608048,3.9041626137059504,9692,0,0,0,9692,3968,5724,0.0,0.0,1228.752969951083,66.37525201612904,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.544499,TCP,pixel3a
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0007849999999999999,6.69282e-07,0.00045299999999999995,-0.321031869889826,1.1125472387284712,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.495886,TCP,pixel3a
