meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.00468,5.6546356e-05,0.000686,-1.5,0.7004921704150117,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154504.3022418,TCP,prod.amcs-tachyon.com
525.875,54,1634,68.19970205125769,0.8507632691464104,-1.1318793782500443,0.0778704375,0.06173999813212916,0.001252,10.344780817841425,3.4665874558577863,16,6,10,16,0,0,0,624.4,361.6666666666667,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154503.597949,TCP,avs-alexa-5-na.amazon.com
90.0,90,90,0.0,0.0,-3.0,0.006067,7.3616978e-05,0.006067,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.423845,NTP,ntp-g7g.amazon.com
118.0,85,151,48.92587321068486,0.0,-2.0,0.016555,0.00054813605,0.016555,-2.0,0.0,2,1,1,2,0,0,0,85.0,151.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.311543,DNS,neu.edu
96.0,88,104,11.860817748044816,0.0,-2.0,0.0099295,0.00019718994050000002,0.0099295,-2.0,0.0,2,1,1,2,0,0,0,88.0,104.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154518.9000711,DNS,neu.edu
200.5,54,347,217.20122501107068,0.0,-2.0,0.019679,0.0007745260819999999,0.019679,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154506.998,TCP,avs-alexa-5-na.amazon.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.001893,7.1668979999999995e-06,0.001893,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.413494,DNS,neu.edu
121.0,89,153,47.443270992179265,0.0,-2.0,0.010605,0.00022493205,0.010605,-2.0,0.0,2,1,1,2,0,0,0,89.0,153.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.192643,DNS,neu.edu
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018210000000000001,6.632082000000001e-06,0.0018210000000000001,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.602115,DNS,neu.edu
603.1702127659574,54,4068,29.65204437011204,1.8559878841574218,4.537955174045961,0.0036885744680851054,8.95236205106383e-05,0.000425,22.854022435137242,4.549354602382289,47,20,27,47,0,0,0,834.074074074074,291.45,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154518.927305,TCP,device-metrics-us.amazon.com
169.55555555555554,66,485,11.860817748044816,1.1559678412941679,-0.42416658208451574,0.005353,0.00022666543275000009,0.000256,4.119101709970596,2.472793928547812,9,4,5,9,0,0,0,95.8,261.75,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.546026,TCP,spectrum.s3.amazonaws.com
524.25,54,1634,59.30408874022408,0.8572138114038337,-1.1098119914596187,0.008166062500000001,0.0005260742929958335,0.000425,10.152823736556435,3.41963735892396,16,8,8,16,0,0,0,764.25,284.25,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152334.988915,TCP,avs-alexa-5-na.amazon.com
121.0,89,153,47.443270992179265,0.0,-2.0,0.0042829999999999995,3.668817799999999e-05,0.0042829999999999995,-2.0,0.0,2,1,1,2,0,0,0,89.0,153.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.389174,DNS,neu.edu
90.0,90,90,0.0,0.0,-3.0,0.0060054999999999996,7.21320605e-05,0.0060054999999999996,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.608072,NTP,ntp-g7g.amazon.com
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.0005696666666666666,7.174223333333332e-07,0.000166,-1.5000000000000002,0.6766745511690078,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152340.120268,TCP,avs-alexa-5-na.amazon.com
66.0,66,66,0.0,0.0,-3.0,0.0010143333333333332,9.764103333333335e-07,0.0010689999999999999,-1.5,-0.10132393306857322,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.503003,TCP,spectrum.s3.amazonaws.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004592,4.365102399999999e-05,0.0016120000000000002,-1.4999999999999996,0.6600456649907589,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152332.5334978,TCP,avs-alexa-5-na.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.0213075,0.0009080191125,0.0213075,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152338.387895,TCP,avs-alexa-5-na.amazon.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.008492000000000001,0.00056446546525,0.000614,4.1143258742065925,2.4711508689616672,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.3998988,TCP,d3p8zr0ffa9t17.cloudfront.net
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.000425,4.86525e-07,4.5e-05,-1.5000000000000002,0.7037972306905772,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151258.284606,TCP,avs-alexa-5-na.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.0187445,0.0007027125605,0.0187445,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151256.571595,TCP,avs-alexa-5-na.amazon.com
76.33333333333333,66,97,0.0,0.7071067811865486,-1.4999999999999991,0.010902999999999998,0.00035352789699999996,9.499999999999999e-05,-1.4999999999999991,0.7070864735262268,3,2,1,3,0,0,0,66.0,81.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152340.4749389,TCP,api.amazonalexa.com
