meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.09104642857142856,0.049124216547952376,0.00955,2.155315074498537,2.0360929181479652,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286021.133241,TCP,f2:38:23:f8:08:c0
141.0,54,406,11.860817748044816,1.100455279013436,-0.5887586504922364,0.05374485714285715,0.0016501586591428565,0.061354,-1.0222011411537655,0.00472993313138242,7,3,4,7,0,0,0,144.0,137.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_19:39:27.52s,1628033988.232079,TCP,pub-cfg.secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.012669714285714284,0.0005813762905714286,0.0021609999999999997,1.7872590800424106,1.8847040552783518,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286022.525529,TCP,f2:38:23:f8:08:c0
559.7710771672287,54,1502,278.72921707905317,0.7497707615744429,-1.341792950584091,0.005826103154136088,0.00011578326869054727,0.001117,53.18386327426558,4.5534898082961375,5041,0,0,0,5041,2128,2913,0.0,0.0,929.1541366289049,54.12593984962406,icsee-doorbell,android_lan_watch,2021-08-06_17:14:27.52s,1628284489.030349,TCP,f2:38:23:f8:08:c0
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.014230428571428573,0.0008861351836190477,0.000822,2.020789407795257,1.976560951312654,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-03_19:39:27.52s,1628033988.534845,TCP,pixel3a
551.4924656620883,54,1502,278.72921707905317,0.7837240858086041,-1.2844379973551872,0.00583137138285108,0.00012374208815746907,0.001145,236.99171022072696,9.344775576042586,7499,0,0,0,7499,3165,4334,0.0,0.0,914.7161975080757,54.111216429699844,icsee-doorbell,android_lan_watch,2021-08-06_16:26:37.66s,1628281619.9673638,TCP,f2:38:23:f8:08:c0
66.5,62,71,6.671709983275209,0.0,-2.0,0.0433025,0.0037502130125000002,0.0433025,-2.0,0.0,2,1,1,2,0,0,0,71.0,62.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286060.665342,UDP,secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.03929571428571429,0.007615201053904762,0.000769,1.9610286932229508,1.9559144339333872,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_17:14:27.52s,1628284488.232272,TCP,f2:38:23:f8:08:c0
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.022545857142857145,0.0029512171251428574,0.0009699999999999999,2.1530007725923674,2.0350764004851762,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_16:26:37.66s,1628281619.0165868,TCP,f2:38:23:f8:08:c0
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.02838728571428572,0.004695940821904761,0.000739,2.149082136205463,2.0332729431376104,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-03_19:39:27.52s,1628033988.545491,TCP,pixel3a
141.14285714285714,54,407,11.860817748044816,1.1025385915625254,-0.5819282817276394,0.04892114285714285,0.0012418511721428572,0.064841,-1.3514282112386793,-0.5656940687355785,7,3,4,7,0,0,0,144.25,137.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286021.651438,TCP,*.compute.amazonaws.com
128.16666666666666,54,540,0.0,1.8540611908475353,1.553249003070512,0.03648475,0.0015860379367499998,0.011109,-1.782319431703483,0.3689483540495119,12,5,7,12,0,0,0,110.57142857142857,152.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:14:27.52s,1628284504.804053,TCP,pub-cfg.secu100.net
269.8333333333333,54,1502,20.756431059078427,2.3288114899890227,3.9231741827527795,0.0681222,0.020506038216096548,0.011097,8.352843806792166,2.964703463753936,30,0,0,0,30,16,14,0.0,0.0,431.7142857142857,128.1875,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281211.8797972,TCP,f2:38:23:f8:08:c0
140.2,54,762,0.0,2.516396362597699,5.443216235722264,0.052985333333333336,0.028600837085238095,0.002877,9.523733032583854,3.357326175662102,15,7,8,15,0,0,0,152.625,126.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_19:39:27.52s,1628033993.981545,TCP,caps.xmcsrv.net
83.0,75,91,11.860817748044816,0.0,-2.0,0.008326,0.000138644552,0.008326,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286027.298798,DNS,dns.google
73.0,46,110,32.61724880712324,0.18627254003819482,-1.7556196763237817,0.023963250000000002,0.001241216012916667,0.0097475,-0.707228974465703,1.094317505005441,4,2,2,4,0,0,0,46.0,100.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:14:27.52s,1628284495.051928,UDP,secu100.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.02424975,0.0011746419749166664,0.010964000000000002,-0.7197632931822371,1.0737502699628163,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281218.876679,UDP,secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.009384285714285715,0.00022310012090476193,0.0010609999999999999,1.07870752279403,1.580508213448904,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028295.1546772,TCP,pixel3a
123.08333333333333,54,479,0.0,1.8003496414929197,1.2673503271594466,0.03632308333333334,0.0014825187140833334,0.020744000000000002,-1.6372919922181648,0.3856162506609868,12,5,7,12,0,0,0,110.57142857142857,140.6,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286038.812014,TCP,pub-cfg.secu100.net
68.0,46,90,32.61724880712324,0.0,-2.0,0.02382275,0.0012278073349166667,0.009677999999999999,-0.7071334710536266,1.0944946793602865,4,2,2,4,0,0,0,46.0,90.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281218.753465,UDP,*.compute.amazonaws.com
123.25,54,481,0.0,1.8015577505963427,1.2737909819634696,0.049333583333333327,0.001124427842992424,0.0532445,-1.305748623582972,-0.3452812282759025,12,5,7,12,0,0,0,110.57142857142857,141.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283098.285095,TCP,pub-cfg.secu100.net
90.0,90,90,0.0,0.0,-3.0,0.020087999999999998,0.0008070554879999999,0.020087999999999998,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028304.173955,NTP,time.windows.com
128.16666666666666,54,540,0.0,1.8540611908475353,1.553249003070512,0.039121333333333334,0.0015506113567878787,0.022670000000000003,-1.7639525008446897,0.2780396005186718,12,5,7,12,0,0,0,110.57142857142857,152.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286037.9493191,TCP,pub-cfg.secu100.net
110.0,74,146,53.37367986620167,0.0,-2.0,0.1037105,0.0215117356205,0.1037105,-2.0,0.0,2,1,1,2,0,0,0,146.0,74.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281213.715298,UDP,112.124.0.188
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.039672,0.009001170559666668,0.0017059999999999998,2.1336411627314984,2.026700307336937,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028294.235511,TCP,pixel3a
127.0,79,175,71.1649064882689,0.0,-2.0,0.0071265,0.0001015740045,0.0071265,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283097.685546,DNS,dns.google
94.5,54,141,55.59758319396007,0.03238722765991009,-1.9569342138450463,0.025346000000000004,0.0019216948533333333,0.005326,-0.6984790503654295,1.116979655681411,4,0,0,0,4,2,2,0.0,0.0,97.5,91.5,icsee-doorbell,android_lan_watch,2021-08-06_17:40:03.62s,1628286053.1648052,TCP,f2:38:23:f8:08:c0
134.9090909090909,54,540,0.0,1.714192395044992,1.0483922216587525,0.04227763636363636,0.0018165771154545454,0.019291,-1.9342485555836395,0.1480171298184163,11,5,6,11,0,0,0,120.0,152.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281228.822231,TCP,pub-cfg.secu100.net
103.5,76,131,40.77156100890405,0.0,-2.0,0.0108475,0.00023533651249999998,0.0108475,-2.0,0.0,2,1,1,2,0,0,0,76.0,131.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028304.143207,DNS,dns.google
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.03122785714285714,0.006043013487809523,0.001641,2.161848202707894,2.0390426904903034,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283081.9072132,TCP,f2:38:23:f8:08:c0
83.45454545454545,54,138,11.860817748044816,0.4031118512021275,-1.462486603544635,0.09847881818181818,0.022267549672963627,0.085339,4.5216862884563485,2.3620954860749186,11,5,6,11,0,0,0,90.0,75.6,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093505.9028141,TCP,*.compute.amazonaws.com
143.0,54,232,131.95159744699856,0.0,-2.0,0.0003625,2.6281249999999997e-07,0.0003625,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,232.0,54.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281216.4718099,TCP,f2:38:23:f8:08:c0
123.0,54,478,0.0,1.7997628018800063,1.2642219187571486,0.03982833333333333,0.0015619996227878789,0.026771999999999997,-1.7910332265369817,0.21323712576692755,12,5,7,12,0,0,0,110.57142857142857,140.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028311.056184,TCP,pub-cfg.secu100.net
129.54545454545453,54,481,0.0,1.6625013828469886,0.7906185296543771,0.04196190909090909,0.001908048628490909,0.017666,-1.9357138563452194,0.15417118508246128,11,5,6,11,0,0,0,120.0,141.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093522.6711652,TCP,pub-cfg.secu100.net
143.0,54,232,131.95159744699856,0.0,-2.0,0.0116145,0.0002697932205,0.0116145,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,232.0,54.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028323.8787742,TCP,pixel3a
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.012632857142857144,0.000714501032809524,0.001234,1.9897765599291901,1.966944034455449,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283081.0296621,TCP,f2:38:23:f8:08:c0
123.0,54,478,0.0,1.7997628018800063,1.2642219187571486,0.035974166666666675,0.001620986671242424,0.00681,-1.7750918159398583,0.3925774921872833,12,5,7,12,0,0,0,110.57142857142857,140.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281229.6460037,TCP,pub-cfg.secu100.net
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.05094725,0.0017490901702499999,0.059212,-1.6082376229329003,-0.3017742381206331,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028303.432918,UDP,*.compute.amazonaws.com
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.04947525,0.0019527490342500003,0.055494,-1.8048018914012527,-0.14823388126728473,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093515.6483238,UDP,*.compute.amazonaws.com
110.0909090909091,54,356,0.0,1.6479793525417041,0.7221167644693391,0.03840690909090909,0.0017134084768909087,0.009817,-1.8654315889841202,0.2371858390408607,11,5,6,11,0,0,0,106.5,114.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283099.2300668,TCP,*.compute.amazonaws.com
46.0,46,46,0.0,0.0,-3.0,0.006701666666666667,6.793600833333335e-05,0.0042,-1.5000000000000007,0.5062257895868247,3,0,3,3,0,0,0,46.0,0.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_18:04:36.67s,1628028301.822115,UDP,*.compute.amazonaws.com
141.14285714285714,54,407,11.860817748044816,1.1025385915625254,-0.5819282817276394,0.059610142857142855,0.0021654146654761907,0.07566200000000001,-1.4381320964101767,-0.2251092762037051,7,3,4,7,0,0,0,144.25,137.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093505.980371,TCP,*.compute.amazonaws.com
72.28571428571429,54,114,11.860817748044816,0.913801046305416,-1.0439667925470502,0.04496714285714286,0.0033825284261428568,0.0030440000000000003,-1.1934864389133242,0.6187861907273853,7,3,4,7,0,0,0,71.0,74.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:53:19.52s,1628110416.14299,TCP,*.compute.amazonaws.com
166.0,54,855,0.0,2.0574995632967075,2.7156748227486487,0.03878327272727273,0.0017208706158181818,0.008006000000000001,-1.8865389348100563,0.22530523363195754,11,5,6,11,0,0,0,124.5,215.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283099.6599581,TCP,pub-cfg.secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.10960357142857144,0.08017160138595236,0.001872,2.165847367266898,2.0408672139146917,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093505.5907252,TCP,pixel3a
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.04278428571428572,0.006644107324571431,0.001276,1.4162893422376879,1.749140454180887,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-06_16:51:03.52s,1628283081.0461812,TCP,f2:38:23:f8:08:c0
83.0,75,91,11.860817748044816,0.0,-2.0,0.014473,0.000418935458,0.014473,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:53:19.52s,1628110421.5587468,DNS,dns.google
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.07198614285714286,0.03281156368714286,0.0020670000000000003,2.1635609272621297,2.039823030939112,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093505.53373,TCP,pixel3a
61.25,54,98,3.706505546264005,2.344126281654573,4.6421164484036606,0.0041993333333333336,3.5271624969696974e-05,0.0011164999999999999,1.8813971921015291,1.5900003916309249,12,5,7,12,0,0,0,65.28571428571429,55.6,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:53:19.52s,1628110421.5987148,TCP,caps.xmcsrv.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.02334175,0.0010536420815833332,0.0109795,-0.7254922323890374,1.0640899649700348,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093512.398334,UDP,ecs-119-8-11-12.compute.hwclouds-dns.com
86.0,54,118,47.443270992179265,0.0,-2.0,0.031795,0.0020218440499999994,0.031795,-2.0,0.0,2,1,1,2,0,0,0,54.0,118.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:53:19.52s,1628110413.753312,TCP,*.compute.amazonaws.com
153.46153846153845,54,830,0.0,2.397151620843691,4.686137719813655,0.06536646153846154,0.03280047723360257,0.001775,7.485720512136526,3.032987078076715,13,6,7,13,0,0,0,166.71428571428572,138.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093511.4788852,TCP,caps.xmcsrv.net
90.0,90,90,0.0,0.0,-3.0,0.0216085,0.0009338545444999999,0.0216085,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_12:11:25.52s,1628093516.202655,NTP,time.windows.com
103.5,76,131,40.77156100890405,0.0,-2.0,0.003971,3.153768199999999e-05,0.003971,-2.0,0.0,2,1,1,2,0,0,0,76.0,131.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:53:19.52s,1628110420.157536,DNS,neu.edu
83.45454545454545,54,138,11.860817748044816,0.4031118512021275,-1.462486603544635,0.09150509090909091,0.015026695966290906,0.085812,3.478285293953646,2.0520620517645334,11,5,6,11,0,0,0,90.0,75.6,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085879.249672,TCP,*.compute.amazonaws.com
123.16666666666667,54,480,0.0,1.8009479945917373,1.2705402168765279,0.036660333333333336,0.0015135797682424247,0.010603500000000002,-1.7415611207581911,0.39776380285395124,12,5,7,12,0,0,0,110.57142857142857,140.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085896.053801,TCP,pub-cfg.secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.08388357142857142,0.04148094497461904,0.003468,2.151775778775196,2.03449354852658,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074362.541859,TCP,pixel3a
103.5,76,131,40.77156100890405,0.0,-2.0,0.014783500000000002,0.0004371037445000001,0.014783500000000002,-2.0,0.0,2,1,1,2,0,0,0,76.0,131.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074373.0303972,DNS,dns.google
123.0,54,478,0.0,1.7997628018800063,1.2642219187571486,0.039456333333333336,0.001377727480787879,0.0355685,-1.5811440426177705,0.2944455187991106,12,5,7,12,0,0,0,110.57142857142857,140.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085896.4649081,TCP,pub-cfg.secu100.net
546.1702451652201,54,1502,278.72921707905317,0.8055006475930455,-1.248542839963412,0.005779989949748758,0.00013287083072332213,0.001051,209.14055480473752,9.043490342026466,6567,0,0,0,6567,2769,3798,0.0,0.0,904.925223802001,54.09678584326472,icsee-doorbell,android_lan_watch,2021-08-06_16:19:53.57s,1628281212.728248,TCP,f2:38:23:f8:08:c0
90.0,90,90,0.0,0.0,-3.0,0.0200625,0.0008050078125000001,0.0200625,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085889.5120292,NTP,time.windows.com
83.0,75,91,11.860817748044816,0.0,-2.0,0.007075499999999999,0.00010012540049999998,0.007075499999999999,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074368.813114,DNS,dns.google
86.0,54,118,47.443270992179265,0.0,-2.0,0.0426135,0.0036318207644999998,0.0426135,-2.0,0.0,2,1,1,2,0,0,0,118.0,54.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074350.597357,TCP,*.compute.amazonaws.com
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.04831685714285714,0.01564682120280952,0.001457,2.1663978471531493,2.041117923310145,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085878.87679,TCP,pixel3a
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.049855,0.0019412282726666665,0.0561835,-1.7848941277693817,-0.1635930951628876,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108564.1148038,UDP,secu100.net
73.0,46,110,32.61724880712324,0.18627254003819482,-1.7556196763237817,0.021691499999999996,0.001871343525666666,9.300000000000001e-05,-0.6666701499539887,1.154696012827203,4,2,2,4,0,0,0,46.0,100.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074369.44091,UDP,secu100.net
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.05039475,0.0018258252809166666,0.057856500000000005,-1.6944290907374042,-0.23393177714680838,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085888.9345148,UDP,*.compute.amazonaws.com
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.025338857142857142,0.0039259427301428585,0.001519,2.1610881815669964,2.0386973114703753,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108555.1437662,TCP,pixel3a
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.068715,0.026218223504333324,0.0017399999999999998,2.0971339694308027,2.0112163500310865,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085878.8814979,TCP,pixel3a
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.03510328571428571,0.006486900333904759,0.002016,2.119968169222096,2.020217958190959,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108554.6741111,TCP,pixel3a
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.009845285714285713,0.0003696675819047618,0.001024,1.7531276237593607,1.8717068038284852,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074363.958981,TCP,pixel3a
110.0,74,146,53.37367986620167,0.0,-2.0,0.106072,0.022502538368,0.106072,-2.0,0.0,2,1,1,2,0,0,0,146.0,74.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085880.5249538,UDP,112.124.0.188
143.0,54,232,131.95159744699856,0.0,-2.0,0.0022025,9.7020125e-06,0.0022025,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,232.0,54.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108558.449507,TCP,pixel3a
123.16666666666667,54,480,0.0,1.8009479945917373,1.2705402168765279,0.039044916666666665,0.001559081521537879,0.022815500000000002,-1.7866489310301192,0.23578846872477588,12,5,7,12,0,0,0,110.57142857142857,140.8,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074379.510515,TCP,pub-cfg.secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.08338214285714286,0.04308329880314287,0.001465,2.1522916601123496,2.034822160859909,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_10:04:22.57s,1628085878.907807,TCP,pixel3a
127.0,79,175,71.1649064882689,0.0,-2.0,0.007466500000000001,0.00011149724450000003,0.007466500000000001,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108570.863054,DNS,dns.google
54.0,54,54,0.0,0.0,-3.0,0.005635,6.350645e-05,0.005635,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_06:52:19.52s,1628074363.370755,TCP,*.compute.amazonaws.com
46.0,46,46,0.0,0.0,-3.0,0.015928,0.000267487257,0.015105,-1.5,0.09221128277030373,3,0,3,3,0,0,0,46.0,0.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_20:10:31.52s,1628035859.7574532,UDP,secu100.net
129.27272727272728,54,478,0.0,1.6607336897361205,0.7817886084001122,0.03929590909090909,0.001638601024690909,0.015645,-1.8118634990001607,0.25088963216199106,11,5,6,11,0,0,0,120.0,140.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_15:19:23.52s,1628104798.464722,TCP,pub-cfg.secu100.net
127.0,79,175,71.1649064882689,0.0,-2.0,0.0081295,0.0001321775405,0.0081295,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_20:10:31.52s,1628035868.0978918,DNS,dns.google
83.0,75,91,11.860817748044816,0.0,-2.0,0.0080285,0.00012891362449999998,0.0080285,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108559.813547,DNS,dns.google
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.037506428571428566,0.008391325441285716,0.001493,2.1559205676087156,2.036355893196834,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_15:19:23.52s,1628104781.3283129,TCP,pixel3a
83.45454545454545,54,138,11.860817748044816,0.4031118512021275,-1.462486603544635,0.10606436363636362,0.025317140788254543,0.08462599999999999,4.261322322579168,2.2947798723505306,11,5,6,11,0,0,0,90.0,75.6,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_20:10:31.52s,1628035851.655233,TCP,*.compute.amazonaws.com
129.27272727272728,54,478,0.0,1.6607336897361205,0.7817886084001122,0.04145281818181818,0.0017888795515636359,0.013493999999999999,-1.947001941221754,0.16074712306562414,11,5,6,11,0,0,0,120.0,140.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_16:22:14.52s,1628108571.786344,TCP,pub-cfg.secu100.net
115.57142857142857,54,762,0.0,3.1631897249148104,9.395189751503205,0.04029914285714285,0.020737962113128568,0.0053490000000000005,15.59139767730504,4.167201001198645,21,10,11,21,0,0,0,125.72727272727273,104.4,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_15:19:23.52s,1628104786.9167411,TCP,caps.xmcsrv.net
166.1818181818182,54,857,0.0,2.0597834594194793,2.726475695992332,0.042092,0.0014908682988,0.036404,-1.723402142364125,0.15205984791960675,11,5,6,11,0,0,0,124.5,216.2,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-03_20:10:31.52s,1628035870.001071,TCP,pub-cfg.secu100.net
58.0,54,74,0.0,1.5383892949575442,0.789256198347108,0.030908857142857137,0.00555552767447619,0.00262,2.155124812842681,2.0359792069483165,7,0,0,0,7,4,3,0.0,0.0,56.666666666666664,59.0,icsee-doorbell,android_lan_watch,2021-08-04_15:50:44.57s,1628106661.9501228,TCP,pixel3a
141.0,54,406,11.860817748044816,1.100455279013436,-0.5887586504922364,0.05128971428571428,0.002323188438238095,0.039746,-0.49827044399539355,0.703934433506091,7,3,4,7,0,0,0,144.0,137.0,0.0,0.0,icsee-doorbell,android_lan_watch,2021-08-04_15:19:23.52s,1628104781.210857,TCP,pub-cfg.secu100.net
