meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.300000000000001e-05,2.863000000000001e-09,5.2000000000000004e-05,-1.5000000000000002,0.03432215086726431,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083137.9696531,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.00013066666666666665,2.2021333333333332e-08,0.0001,-1.5000000000000002,0.3634351801119053,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_16:49:09.50s,1628023778.120266,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,7.933333333333334e-05,8.441333333333334e-09,5.7999999999999994e-05,-1.5,0.4035714388733889,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019818.130943,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.038124,0.002906878752,0.038124,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019842.4151459,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.3e-05,7.236999999999999e-09,7.900000000000001e-05,-1.5000000000000002,0.0861898978439625,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019838.024843,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02212875,0.0019410178849166664,0.00015050000000000003,-0.6666849993937829,1.1546767771201971,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102121.0483718,UDP,p2p4.nwsvr2.com
301.04716981132077,60,1074,43.73676544591525,1.990477299749252,2.259242105327348,0.04674197169811319,0.0008910742114753819,0.051851,-1.4445197689634188,-0.06320007330462794,106,0,0,0,106,0,106,0.0,0.0,301.04716981132077,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019800.279638,UDP,pixel3a
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01919175,0.0014560073989166667,0.0001695,-0.6666897630603645,1.1546705926468415,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104011.507911,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.00012666666666666666,2.413333333333333e-08,8e-05,-1.5000000000000007,0.5020675274544658,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102157.952686,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02419025,0.0023284356695833335,9.5e-05,-0.6666703765439221,1.1546957213071565,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104051.798648,UDP,p2p4.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.011513625,0.0010485710968392856,4.7e-05,3.1428246365720893,2.2677739460757307,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019802.1156,UDP,p2p4.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.0192765,0.001473162739,0.0001285,-0.666685530883385,1.1546760907975624,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102118.026779,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.000829,6.06937e-07,0.000941,-1.5,-0.25865041343486855,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104037.994015,SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01142725,0.0010204926710714285,7.9e-05,3.1424328863993987,2.267619205374997,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104011.5079181,UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.166666666666665e-05,9.962333333333331e-09,7.7e-05,-1.4999999999999993,0.26412382286051816,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104018.0899389,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,3.4e-05,1.8279999999999999e-09,2e-05,-1.4999999999999996,0.5370575070547108,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027518.119692,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.1666666666666665e-05,1.374333333333333e-09,5.4000000000000005e-05,-1.4999999999999996,-0.543537376119897,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027538.014474,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.9999999999999995e-05,2.701e-09,8.9e-05,-1.5000000000000004,-0.7059288879587231,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104058.0877812,SSDP,multicast
